0,1,2
25,800,0.9320999999999999
30,800,0.9405
35,800,0.9481999999999999
40,800,0.9561
45,800,0.9673999999999999
50,800,0.9706999999999999
55,800,0.9743
60,800,0.9668000000000001
65,800,0.9392
70,800,0.8753
75,800,0.7573000000000001
0,802,0.9156
5,802,0.9159
10,802,0.9170999999999999
15,802,0.9223
20,802,0.9262
25,802,0.9320999999999999
30,802,0.9408
35,802,0.9481999999999999
40,802,0.9562999999999999
45,802,0.9676
50,802,0.9706
55,802,0.9745999999999999
60,802,0.9669
65,802,0.9395
70,802,0.8756
75,802,0.7575
0,804,0.9155
5,804,0.9159
10,804,0.9172
15,804,0.9224
20,804,0.9261
25,804,0.9323999999999999
30,804,0.941
35,804,0.9484
40,804,0.9564
45,804,0.9677
50,804,0.9703
55,804,0.9749
60,804,0.9673999999999999
65,804,0.9398000000000001
70,804,0.8763
75,804,0.7581
0,806,0.9153
5,806,0.9159999999999999
10,806,0.917
15,806,0.9222
20,806,0.9258
25,806,0.9326000000000001
30,806,0.941
35,806,0.9483
40,806,0.9568000000000001
45,806,0.9679000000000001
50,806,0.9701000000000001
55,806,0.9751000000000001
60,806,0.9678
65,806,0.9404
70,806,0.8765000000000001
75,806,0.7584000000000001
0,808,0.9152
5,808,0.9161
10,808,0.9172
15,808,0.9226000000000001
20,808,0.9262
25,808,0.9325
30,808,0.9411
35,808,0.9483
40,808,0.9567
45,808,0.9682999999999999
50,808,0.9699
55,808,0.9754
60,808,0.9681000000000001
65,808,0.9407
70,808,0.877
75,808,0.7589
0,810,0.9148999999999999
5,810,0.9158
10,810,0.9168000000000001
15,810,0.9218999999999999
20,810,0.9256
25,810,0.9322
30,810,0.9408
35,810,0.9481
40,810,0.9571
45,810,0.9686
50,810,0.9693999999999999
55,810,0.9759
60,810,0.9684
65,810,0.9408
70,810,0.8771
75,810,0.7587999999999999
0,812,0.9147
5,812,0.9155
10,812,0.9163
15,812,0.9218000000000001
20,812,0.9254000000000001
25,812,0.9319
30,812,0.9404
35,812,0.9477
40,812,0.9566
45,812,0.9682999999999999
50,812,0.9655
55,812,0.9761
60,812,0.9687
65,812,0.9412999999999999
70,812,0.8779
75,812,0.76
0,814,0.9148000000000001
5,814,0.9151
10,814,0.9164
15,814,0.9217
20,814,0.9251
25,814,0.9318000000000001
30,814,0.9403
35,814,0.9477
40,814,0.9567
45,814,0.9684
50,814,0.9642000000000001
55,814,0.9761
60,814,0.9690000000000001
65,814,0.9415
70,814,0.8784000000000001
75,814,0.7606
0,816,0.9148000000000001
5,816,0.9154000000000001
10,816,0.9164
15,816,0.9216
20,816,0.9254000000000001
25,816,0.9320999999999999
30,816,0.9401999999999999
35,816,0.9481999999999999
40,816,0.9569
45,816,0.9687
50,816,0.9637
55,816,0.9765
60,816,0.9697
65,816,0.9420000000000001
70,816,0.8786
75,816,0.7612000000000001
0,818,0.9148000000000001
5,818,0.9156
10,818,0.9167000000000001
15,818,0.9217
20,818,0.9254000000000001
25,818,0.932
30,818,0.9408
35,818,0.9481999999999999
40,818,0.9573999999999999
45,818,0.9689
50,818,0.9629000000000001
55,818,0.9768000000000001
60,818,0.97
65,818,0.9426000000000001
70,818,0.8795999999999999
75,818,0.7617
0,820,0.9148000000000001
5,820,0.9154000000000001
10,820,0.9168000000000001
15,820,0.922
20,820,0.9257
25,820,0.9322
30,820,0.9404
35,820,0.9484
40,820,0.9573999999999999
45,820,0.9692000000000001
50,820,0.9617
55,820,0.977
60,820,0.9704999999999999
65,820,0.9431
70,820,0.8798999999999999
75,820,0.7623000000000001
0,822,0.9148000000000001
5,822,0.9151
10,822,0.9166
15,822,0.9218999999999999
20,822,0.9255
25,822,0.9319
30,822,0.941
35,822,0.9484999999999999
40,822,0.9577
45,822,0.9695
50,822,0.9605
55,822,0.9775
60,822,0.9709
65,822,0.9434
70,822,0.8806
75,822,0.7626999999999999
0,824,0.9151
5,824,0.9152
10,824,0.9166
15,824,0.922
20,824,0.9258
25,824,0.9323999999999999
30,824,0.9407
35,824,0.9487000000000001
40,824,0.958
45,824,0.9698
50,824,0.9591
55,824,0.9782
60,824,0.9715
65,824,0.9440000000000001
70,824,0.8814
75,824,0.7634000000000001
0,826,0.9148999999999999
5,826,0.9154000000000001
10,826,0.9165000000000001
15,826,0.9218999999999999
20,826,0.9257
25,826,0.9320999999999999
30,826,0.941
35,826,0.9490999999999999
40,826,0.9584
45,826,0.97
50,826,0.9571999999999999
55,826,0.9787
60,826,0.9718000000000001
65,826,0.9449
70,826,0.8818
75,826,0.764
0,828,0.9151
5,828,0.9153
10,828,0.9168000000000001
15,828,0.9220999999999999
20,828,0.9261
25,828,0.9323999999999999
30,828,0.9414
35,828,0.9490999999999999
40,828,0.9584
45,828,0.9702
50,828,0.9551999999999999
55,828,0.9793000000000001
60,828,0.9726
65,828,0.9457
70,828,0.8826
75,828,0.7646
0,830,0.9151
5,830,0.9152
10,830,0.9167000000000001
15,830,0.922
20,830,0.9261
25,830,0.9328
30,830,0.9416
35,830,0.9495999999999999
40,830,0.9584
45,830,0.9704999999999999
50,830,0.9763
55,830,0.9793999999999999
60,830,0.9732
65,830,0.9467
70,830,0.8833
75,830,0.7653
0,832,0.9148999999999999
5,832,0.9155
10,832,0.9168000000000001
15,832,0.9224
20,832,0.9258
25,832,0.9327
30,832,0.9415
35,832,0.9495
40,832,0.9589
45,832,0.9712000000000001
50,832,0.9767
55,832,0.9797
60,832,0.9739
65,832,0.9473999999999999
70,832,0.8842
75,832,0.7661
0,834,0.9148000000000001
5,834,0.9153
10,834,0.9167000000000001
15,834,0.9220999999999999
20,834,0.9262
25,834,0.9327
30,834,0.9415
35,834,0.9495999999999999
40,834,0.9593
45,834,0.9718000000000001
50,834,0.9775
55,834,0.9809
60,834,0.9745
65,834,0.9481
70,834,0.8853
75,834,0.7669
0,836,0.9147
5,836,0.9153
10,836,0.9168000000000001
15,836,0.9220999999999999
20,836,0.9259000000000001
25,836,0.9333
30,836,0.9423
35,836,0.9501999999999999
40,836,0.9597
45,836,0.972
50,836,0.9781
55,836,0.9812000000000001
60,836,0.976
65,836,0.9490000000000001
70,836,0.8854000000000001
75,836,0.7676000000000001
0,838,0.9151
5,838,0.9158
10,838,0.9168000000000001
15,838,0.9225
20,838,0.9259999999999999
25,838,0.9331
30,838,0.9423
35,838,0.9505
40,838,0.9601000000000001
45,838,0.9722
50,838,0.9787
55,838,0.9822
60,838,0.9765999999999999
65,838,0.9497
70,838,0.8865999999999999
75,838,0.7685
0,840,0.9148999999999999
5,840,0.9154000000000001
10,840,0.9170999999999999
15,840,0.9223
20,840,0.9264
25,840,0.9331
30,840,0.9423
35,840,0.9504
40,840,0.96
45,840,0.9726
50,840,0.9789
55,840,0.9828
60,840,0.9773999999999999
65,840,0.9506
70,840,0.8881
75,840,0.7694
0,842,0.9148999999999999
5,842,0.9154000000000001
10,842,0.9167000000000001
15,842,0.9229
20,842,0.9266
25,842,0.9338
30,842,0.9420999999999999
35,842,0.9506
40,842,0.9606999999999999
45,842,0.9732999999999999
50,842,0.9795
55,842,0.9834999999999999
60,842,0.9778
65,842,0.9514
70,842,0.8886
75,842,0.7704000000000001
0,844,0.9147
5,844,0.9152
10,844,0.917
15,844,0.9226000000000001
20,844,0.9268000000000001
25,844,0.9331999999999999
30,844,0.943
35,844,0.9509000000000001
40,844,0.9609000000000001
45,844,0.9745
50,844,0.98
55,844,0.9839
60,844,0.9788
65,844,0.9520000000000001
70,844,0.8898
75,844,0.7709999999999999
0,846,0.9152
5,846,0.9155
10,846,0.9168999999999999
15,846,0.9222
20,846,0.9269
25,846,0.9333
30,846,0.9427
35,846,0.9517
40,846,0.9612999999999999
45,846,0.9745999999999999
50,846,0.9803000000000001
55,846,0.9845999999999999
60,846,0.9795999999999999
65,846,0.9529000000000001
70,846,0.8909999999999999
75,846,0.7722
0,848,0.9148000000000001
5,848,0.9157
10,848,0.9168000000000001
15,848,0.9225
20,848,0.9272
25,848,0.934
30,848,0.9428
35,848,0.9512
40,848,0.9612
45,848,0.975
50,848,0.9806
55,848,0.9854
60,848,0.9808
65,848,0.9545
70,848,0.8913
75,848,0.7729
0,850,0.9152
5,850,0.9159999999999999
10,850,0.9172
15,850,0.9233
20,850,0.9267
25,850,0.9343
30,850,0.9434999999999999
35,850,0.9517
40,850,0.9621
45,850,0.9752
50,850,0.9815999999999999
55,850,0.9856
60,850,0.9812000000000001
65,850,0.9556999999999999
70,850,0.8926000000000001
75,850,0.7734000000000001
0,852,0.9151
5,852,0.9156
10,852,0.9170999999999999
15,852,0.9224
20,852,0.9270999999999999
25,852,0.9344
30,852,0.9442
35,852,0.9520000000000001
40,852,0.9623999999999999
45,852,0.9748
50,852,0.9822
55,852,0.9864
60,852,0.9813
65,852,0.9554
70,852,0.8933
75,852,0.7744
0,854,0.9155
5,854,0.9154000000000001
10,854,0.917
15,854,0.9231
20,854,0.927
25,854,0.9339
30,854,0.9438
35,854,0.9526
40,854,0.9626
45,854,0.976
50,854,0.9826999999999999
55,854,0.9865999999999999
60,854,0.9813
65,854,0.9566
70,854,0.8939
75,854,0.7751
0,856,0.9145
5,856,0.9155
10,856,0.9168999999999999
15,856,0.9226000000000001
20,856,0.9267
25,856,0.9343
30,856,0.9438
35,856,0.9525
40,856,0.9628
45,856,0.976
50,856,0.9832
55,856,0.9869
60,856,0.9828
65,856,0.9573
70,856,0.8959999999999999
75,856,0.7756000000000001
0,858,0.9148000000000001
5,858,0.9156
10,858,0.917
15,858,0.9231
20,858,0.9267
25,858,0.9345
30,858,0.9434
35,858,0.9529000000000001
40,858,0.9628
45,858,0.9765999999999999
50,858,0.9825
55,858,0.9882
60,858,0.983
65,858,0.9582999999999999
70,858,0.8952
75,858,0.7770999999999999
0,860,0.9148000000000001
5,860,0.9147
10,860,0.9162
15,860,0.9234
20,860,0.9274
25,860,0.9345
30,860,0.9448000000000001
35,860,0.9534
40,860,0.9631000000000001
45,860,0.9754
50,860,0.983
55,860,0.9886
60,860,0.9847
65,860,0.9576
70,860,0.8959
75,860,0.7774
0,862,0.9142
5,862,0.9155
10,862,0.9172
15,862,0.9234
20,862,0.9278
25,862,0.9342
30,862,0.9443
35,862,0.9520000000000001
40,862,0.9632999999999999
45,862,0.9764
50,862,0.985
55,862,0.9882
60,862,0.9848
65,862,0.9599
70,862,0.8972
75,862,0.7779
0,864,0.9146
5,864,0.9163
10,864,0.9181
15,864,0.9224
20,864,0.9273
25,864,0.9340999999999999
30,864,0.9438
35,864,0.9533
40,864,0.9641
45,864,0.9777
50,864,0.9837
55,864,0.9881
60,864,0.9849
65,864,0.9591
70,864,0.8967
75,864,0.7786
0,866,0.9143000000000001
5,866,0.9143000000000001
10,866,0.9158
15,866,0.9229999999999999
20,866,0.9264
25,866,0.9345
30,866,0.9445999999999999
35,866,0.9521999999999999
40,866,0.9631000000000001
45,866,0.977
50,866,0.9842
55,866,0.9887
60,866,0.9854999999999999
65,866,0.9595
70,866,0.8968
75,866,0.7798999999999999
0,868,0.9145
5,868,0.9162
10,868,0.9157
15,868,0.9227
20,868,0.9278
25,868,0.9351999999999999
30,868,0.9442
35,868,0.9523
40,868,0.9634
45,868,0.9763
50,868,0.9837
55,868,0.9886
60,868,0.986
65,868,0.9612999999999999
70,868,0.8976000000000001
75,868,0.7806000000000001
0,870,0.9143000000000001
5,870,0.9151
10,870,0.9177
15,870,0.9228000000000001
20,870,0.9267
25,870,0.9348000000000001
30,870,0.9454
35,870,0.9534
40,870,0.9647
45,870,0.978
50,870,0.9841
55,870,0.9897
60,870,0.986
65,870,0.9601999999999999
70,870,0.8979
75,870,0.7802
0,872,0.9145
5,872,0.9173
10,872,0.9173
15,872,0.9217
20,872,0.9267
25,872,0.9344
30,872,0.9443
35,872,0.9543
40,872,0.9640000000000001
45,872,0.977
50,872,0.9840000000000001
55,872,0.99
60,872,0.9842
65,872,0.9608
70,872,0.8998
75,872,0.7798
0,874,0.9142
5,874,0.9153
10,874,0.9158
15,874,0.924
20,874,0.9264
25,874,0.9337000000000001
30,874,0.9475
35,874,0.9544
40,874,0.9641
45,874,0.9765999999999999
50,874,0.9843999999999999
55,874,0.9904999999999999
60,874,0.9851000000000001
65,874,0.9597
70,874,0.8987999999999999
75,874,0.7805
0,876,0.9163
5,876,0.9146
10,876,0.9178000000000001
15,876,0.9228000000000001
20,876,0.9275
25,876,0.9349
30,876,0.9437000000000001
35,876,0.9539
40,876,0.965
45,876,0.9772
50,876,0.9856
55,876,0.9901000000000001
60,876,0.9863
65,876,0.9593
70,876,0.8965000000000001
75,876,0.7806000000000001
0,878,0.915
5,878,0.9135
10,878,0.9164
15,878,0.9213
20,878,0.9257
25,878,0.9338
30,878,0.9442
35,878,0.9536
40,878,0.9636
45,878,0.9768000000000001
50,878,0.9852
55,878,0.9904000000000001
60,878,0.9848
65,878,0.9601000000000001
70,878,0.8989
75,878,0.7809999999999999
0,880,0.9165000000000001
5,880,0.9145
10,880,0.9167000000000001
15,880,0.9227
20,880,0.9279999999999999
25,880,0.9338
30,880,0.9418000000000001
35,880,0.9523999999999999
40,880,0.9634999999999999
45,880,0.9765
50,880,0.9825
55,880,0.9899
60,880,0.9840000000000001
65,880,0.9614
70,880,0.8986
75,880,0.7802
0,882,0.9157
5,882,0.9151
10,882,0.9158
15,882,0.9253
20,882,0.9247
25,882,0.9366
30,882,0.9440999999999999
35,882,0.9529000000000001
40,882,0.9645
45,882,0.9764
50,882,0.9856999999999999
55,882,0.9889
60,882,0.9854
65,882,0.9604
70,882,0.8993000000000001
75,882,0.7811
0,884,0.9146
5,884,0.9159
10,884,0.9197
15,884,0.922
20,884,0.9270999999999999
25,884,0.9315000000000001
30,884,0.9434999999999999
35,884,0.9518000000000001
40,884,0.9634
45,884,0.9792000000000001
50,884,0.9853000000000001
55,884,0.9893000000000001
60,884,0.9822
65,884,0.9595999999999999
70,884,0.9006000000000001
75,884,0.7803
0,886,0.9137000000000001
5,886,0.9128000000000001
10,886,0.9154000000000001
15,886,0.9217
20,886,0.9277
25,886,0.9329999999999999
30,886,0.9439
35,886,0.9527
40,886,0.9642000000000001
45,886,0.9777
50,886,0.9809
55,886,0.9871
60,886,0.9864
65,886,0.9568000000000001
70,886,0.8984000000000001
75,886,0.7793000000000001
0,888,0.9159999999999999
5,888,0.9122
10,888,0.9156
15,888,0.92
20,888,0.9248000000000001
25,888,0.9312999999999999
30,888,0.9420999999999999
35,888,0.9543
40,888,0.9612
45,888,0.9776
50,888,0.9834999999999999
55,888,0.9851000000000001
60,888,0.9823999999999999
65,888,0.9598
70,888,0.8986
75,888,0.7814
0,890,0.9179999999999999
5,890,0.9128000000000001
10,890,0.9197
15,890,0.9214
20,890,0.9253
25,890,0.9318000000000001
30,890,0.9433
35,890,0.9518000000000001
40,890,0.9632999999999999
45,890,0.9769
50,890,0.9817
55,890,0.9891
60,890,0.9854
65,890,0.9620000000000001
70,890,0.8965000000000001
75,890,0.7807
0,892,0.9153
5,892,0.9129
10,892,0.9125
15,892,0.9207
20,892,0.9246
25,892,0.934
30,892,0.9389
35,892,0.9520000000000001
40,892,0.9604
45,892,0.9767
50,892,0.9812000000000001
55,892,0.9854999999999999
60,892,0.9843999999999999
65,892,0.9573
70,892,0.8974
75,892,0.7807
0,894,0.9148999999999999
5,894,0.9128000000000001
10,894,0.9181999999999999
15,894,0.9229
20,894,0.9231999999999999
25,894,0.9359000000000001
30,894,0.9389
35,894,0.9515
40,894,0.9648
45,894,0.9728
50,894,0.9843000000000001
55,894,0.9858
60,894,0.9840000000000001
65,894,0.9581999999999999
70,894,0.898
75,894,0.7825
0,896,0.9172
5,896,0.92
10,896,0.9163
15,896,0.9242
20,896,0.9269
25,896,0.9326000000000001
30,896,0.9427
35,896,0.9506
40,896,0.9573
45,896,0.9756999999999999
50,896,0.9799
55,896,0.9881
60,896,0.9852
65,896,0.9567
70,896,0.8976000000000001
75,896,0.7801
0,898,0.9159999999999999
5,898,0.9124
10,898,0.9157
15,898,0.922
20,898,0.9254000000000001
25,898,0.9367
30,898,0.9390999999999999
35,898,0.9534999999999999
40,898,0.963
45,898,0.9727
50,898,0.9822
55,898,0.9881
60,898,0.9825
65,898,0.9592
70,898,0.8959999999999999
75,898,0.7809999999999999
0,900,0.9134
5,900,0.9123
10,900,0.9162
15,900,0.9216
20,900,0.9235
25,900,0.9323
30,900,0.9423999999999999
35,900,0.9519
40,900,0.9618000000000001
45,900,0.9712000000000001
50,900,0.9837
55,900,0.9848
60,900,0.9802
65,900,0.9553
70,900,0.8978
75,900,0.7789
